81480000,  6250,   867, -1015,  6523, -2225,  -540,    -9,  1980,11111001, 0000059860,0111253078,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000059860,  6250,0000000000,
81540000,  6250,   867, -1015,  6523, -2226,  -539,   -10,  1980,11111001, 0000000000,0111218741,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  6250,0000000000,
81600000,  6250,   867, -1015,  6522, -2225,  -539,    -9,  1980,11111001,-0000019950,0111202644,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N,-0000019950,  6250,0000000000,
81660000,  6250,   867, -1015,  6523, -2226,  -540,   -10,  1980,11111001, 0000039900,0111185201,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000039900,  6250,0000000000,
81720000,  6250,   867, -1015,  6523, -2225,  -540,   -10,  1980,11111001, 0000038910,0111166311,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000038910,  6250,0000000000,
81780000,  6250,   867, -1015,  6523, -2226,  -539,    -8,  1981,11111001, 0000006980,0111137095,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000006980,  6250,0000000000,
81840000,  6250,   867, -1015,  6523, -2225,  -540,    -9,  1980,11111001, 0000000000,0111113965,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  6250,0000000000,
81900000,  6250,   867, -1015,  6522, -2225,  -540,    -9,  1980,11111001, 0000025940,0111105401,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000025940,  6250,0000000000,
81960000,  6250,   867, -1015,  6523, -2225,  -539,    -9,  1980,11111001, 0000019950,0111085896,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000019950,  6250,0000000000,
82020000,  6250,   867, -1015,  6523, -2225,  -539,    -9,  1980,11111001, 0000019950,0111054020,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000019950,  6250,0000000000,
82080000,  6250,   867, -1015,  6522, -2225,  -540,    -9,  1980,11111001, 0000059860,0111032386,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000059860,  6250,0000000000,
82140000,  6250,   867, -1015,  6523, -2225,  -540,    -9,  1980,11111001, 0000000000,0111013446,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  6250,0000000000,
82200000,  6250,   867, -1015,  6522, -2225,  -540,   -10,  1980,11111001, 0000274360,0110998265,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000274360,  6250,0000000000,
82260000,  6250,   867, -1015,  6522, -2225,  -540,   -10,  1979,11111001, 0000270370,0110989718,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000270370,  6250,0000000000,
82320000,  6250,   867, -1015,  6523, -2226,  -539,    -9,  1980,11111001, 0000099770,0110979524,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000099770,  6250,0000000000,
82380000,  6250,   867, -1015,  6522, -2224,  -539,    -9,  1980,11111001, 0000179580,0110976930,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000179580,  6250,0000000000,
82440000,  6250,   867, -1015,  6523, -2225,  -539,    -9,  1981,11111001, 0000000000,0110958257,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  6250,0000000000,
82500000,  6250,   867, -1015,  6523, -2225,  -540,   -10,  1980,11111001, 0001297010,0110949261,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0001297010,  6250,0000000000,
82560000,  6250,   867, -1015,  6522, -2225,  -539,    -9,  1980,11111001, 0000079810,0110935176,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000079810,  6250,0000000000,
82620000,  6250,   867, -1015,  6522, -2225,  -539,    -9,  1979,11111001,-0000059860,0110916735,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N,-0000059860,  6250,0000000000,
82680000,  6250,   867, -1015,  6523, -2225,  -540,    -9,  1979,11111001, 0000026930,0110909585,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000026930,  6250,0000000000,
82740000,  6250,   867, -1015,  6522, -2225,  -539,    -9,  1981,11111001, 0000000000,0110901105,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  6250,0000000000,
82800000,  6250,   867, -1015,  6523, -2225,  -540,   -10,  1980,11111001, 0000791180,0110881167,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000791180,  6250,0000000000,
82860000,  6250,   867, -1015,  6522, -2226,  -539,    -9,  1980,11111001, 0000289330,0110867299,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000289330,  6250,0000000000,
82920000,  6250,   867, -1015,  6522, -2225,  -540,    -9,  1980,11111001, 0000059860,0110858087,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000059860,  6250,0000000000,
82980000,  6250,   867, -1015,  6523, -2225,  -539,    -9,  1981,11111001, 0000000000,0110853148,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  6250,0000000000,
83040000,  6250,   867, -1015,  6522, -2225,  -540,    -9,  1980,11111001, 0000141670,0110830667,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000141670,  6250,0000000000,
83100000,  6250,   867, -1015,  6522, -2225,  -539,    -9,  1979,11111001, 0000039900,0110821754,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000039900,  6250,0000000000,
83160000,  6250,   867, -1015,  6522, -2225,  -540,    -9,  1980,11111001, 0000000000,0110797709,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  6250,0000000000,
83220000,  6250,   867, -1015,  6523, -2225,  -539,    -9,  1980,11111001, 0000007980,0110797327,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000007980,  6250,0000000000,
83280000,  6250,   867, -1015,  6523, -2225,  -539,    -9,  1979,11111001, 0000059860,0110783093,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000059860,  6250,0000000000,
83340000,  6250,   867, -1015,  6523, -2225,  -540,    -9,  1980,11111001, 0000279350,0110770256,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000279350,  6250,0000000000,
83400000,  6250,   867, -1015,  6523, -2225,  -539,   -10,  1980,11111001, 0000139670,0110747558,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000139670,  6250,0000000000,
83460000,  6250,   867, -1015,  6523, -2225,  -540,    -9,  1981,11111001, 0000000000,0110725592,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  6250,0000000000,
83520000,  6250,   867, -1015,  6522, -2225,  -540,    -9,  1980,11111001, 0000079810,0110716197,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000079810,  6250,0000000000,
83580000,  6250,   867, -1015,  6522, -2226,  -539,    -8,  1980,11111001,-0000019950,0110710659,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N,-0000019950,  6250,0000000000,
83640000,  6250,   867, -1015,  6522, -2225,  -539,    -9,  1980,11111001, 0000005980,0110707417,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000005980,  6250,0000000000,
83700000,  6250,   867, -1015,  6522, -2225,  -539,   -10,  1980,11111001, 0000458940,0110684337,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000458940,  6250,0000000000,
83760000,  6250,   867, -1015,  6523, -2225,  -540,    -9,  1980,11111001, 0000000000,0110676638,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  6250,0000000000,
83820000,  6250,   867, -1015,  6523, -2225,  -540,    -9,  1980,11111001,-0000039900,0110665713,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N,-0000039900,  6250,0000000000,
83880000,  6250,   867, -1015,  6523, -2225,  -539,    -9,  1979,11111001, 0000000000,0110643946,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  6250,0000000000,
83940000,  6250,   867, -1015,  6521, -2225,  -538,    -9,  1980,11111001, 0000199540,0110638575,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000199540,  6250,0000000000,
84000000,  6250,   867, -1015,  6522, -2225,  -539,    -9,  1981,11111001, 0000149650,0110632157,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000149650,  6250,0000000000,
84060000,  6250,   867, -1015,  6523, -2225,  -540,    -9,  1980,11111001, 0000000000,0110620101,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  6250,0000000000,
84120000,  6250,   867, -1015,  6522, -2226,  -539,    -9,  1981,11111001, 0000019950,0110615212,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000019950,  6250,0000000000,
84180000,  6250,   867, -1015,  6523, -2225,  -540,    -9,  1979,11111001, 0000043890,0110597570,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000043890,  6250,0000000000,
84240000,  6250,   867, -1015,  6522, -2225,  -539,    -9,  1981,11111001, 0000011970,0110595907,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000011970,  6250,0000000000,
84300000,  6250,   867, -1015,  6522, -2224,  -539,    -9,  1980,11111001, 0000000000,0110591035,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  6250,0000000000,
84360000,  6250,   867, -1015,  6523, -2225,  -539,    -9,  1981,11111001, 0000000000,0110586395,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  6250,0000000000,
84420000,  6250,   867, -1015,  6523, -2225,  -539,   -10,  1980,11111001, 0000578660,0110577516,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000578660,  6250,0000000000,
84480000,  6250,   867, -1015,  6523, -2225,  -538,    -8,  1981,11111001, 0000019950,0110562999,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000019950,  6250,0000000000,
84540000,  6250,   867, -1015,  6522, -2225,  -539,    -8,  1980,11111001, 0000019950,0110559308,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000019950,  6250,0000000000,
84600000,  6250,   867, -1015,  6522, -2225,  -539,    -9,  1982,11111001, 0000000000,0110542629,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  6250,0000000000,
84660000,  6250,   867, -1015,  6522, -2225,  -540,    -9,  1980,11111001, 0000000000,0110542230,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  6250,0000000000,
84720000,  6250,   867, -1015,  6522, -2226,  -539,    -9,  1980,11111001, 0000019950,0110526417,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000019950,  6250,0000000000,
84780000,  6250,   867, -1015,  6522, -2225,  -539,    -9,  1979,11111001, 0000003990,0110520297,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000003990,  6250,0000000000,
84840000,  6250,   867, -1015,  6522, -2225,  -539,    -9,  1979,11111001, 0000000000,0110517487,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  6250,0000000000,
84900000,  6250,   867, -1015,  6522, -2225,  -540,    -9,  1980,11111001, 0000059860,0110509356,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000059860,  6250,0000000000,
84960000,  6250,   867, -1015,  6523, -2225,  -540,    -9,  1980,11111001, 0000000000,0110472042,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  6250,0000000000,
85020000,  6250,   867, -1015,  6523, -2225,  -539,    -9,  1980,11111001, 0000014960,0110470445,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000014960,  6250,0000000000,
85080000,  6250,   867, -1015,  6522, -2224,  -539,   -10,  1981,11111001, 0000000000,0110468583,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  6250,0000000000,
85140000,  6250,   867, -1015,  6522, -2226,  -540,    -9,  1979,11111001, 0000019950,0110455214,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000019950,  6250,0000000000,
85200000,  6250,   867, -1015,  6523, -2225,  -539,    -9,  1980,11111001,-0000019950,0110436158,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N,-0000019950,  6250,0000000000,
85260000,  6250,   867, -1015,  6523, -2224,  -540,   -10,  1980,11111001, 0000000000,0110420809,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  6250,0000000000,
85320000,  6250,   867, -1015,  6522, -2225,  -540,    -9,  1981,11111001, 0000009970,0110419795,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000009970,  6250,0000000000,
85380000,  6250,   867, -1015,  6523, -2225,  -539,   -10,  1980,11111001, 0000000000,0110417683,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  6250,0000000000,
85440000,  6250,   867, -1015,  6523, -2225,  -540,    -9,  1979,11111001,-0000019950,0110403483,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N,-0000019950,  6250,0000000000,
85500000,  6250,   867, -1015,  6523, -2225,  -539,   -10,  1980,11111001, 0000039900,0110392125,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000039900,  6250,0000000000,
85560000,  6250,   867, -1015,  6522, -2225,  -540,    -9,  1980,11111001, 0000438990,0110371589,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000438990,  6250,0000000000,
85620000,  6250,   867, -1015,  6523, -2224,  -540,    -9,  1980,11111001, 0000000000,0110357588,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  6250,0000000000,
85680000,  6250,   867, -1015,  6523, -2225,  -539,    -9,  1980,11111001, 0000059860,0110346813,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000059860,  6250,0000000000,
85740000,  6250,   867, -1015,  6523, -2225,  -539,    -9,  1980,11111001, 0000166610,0110333394,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000166610,  6250,0000000000,
85800000,  6250,   867, -1015,  6523, -2224,  -539,    -9,  1980,11111001, 0000039900,0110321471,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000039900,  6250,0000000000,
85860000,  6250,   867, -1015,  6522, -2225,  -539,    -9,  1980,11111001,-0000019950,0110315319,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N,-0000019950,  6250,0000000000,
85920000,  6250,   867, -1015,  6523, -2225,  -539,    -9,  1979,11111001, 0000000000,0110292089,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  6250,0000000000,
85980000,  6250,   867, -1015,  6523, -2226,  -540,   -10,  1980,11111001, 0000010970,0110284357,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000010970,  6250,0000000000,
86040000,  6250,   867, -1015,  6522, -2225,  -540,    -9,  1981,11111001, 0000000000,0110266897,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  6250,0000000000,
86100000,  6250,   867, -1015,  6523, -2226,  -539,    -9,  1980,11111001, 0000051880,0110252829,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000051880,  6250,0000000000,
86160000,  6250,   867, -1015,  6523, -2225,  -539,    -8,  1980,11111001, 0000000000,0110235070,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  6250,0000000000,
86220000,  6250,   867, -1015,  6522, -2225,  -540,    -9,  1980,11111001, 0000000000,0110234239,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  6250,0000000000,
86280000,  6250,   867, -1015,  6522, -2224,  -539,    -9,  1980,11111001, 0000000000,0110221036,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  6250,0000000000,
86340000,  6250,   867, -1015,  6522, -2224,  -539,    -9,  1980,11111001, 0000020950,0110212638,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000020950,  6250,0000000000,
86400000,  6250,   867, -1015,  6523, -2225,  -540,    -9,  1980,11111001, 0000000000,0110209047,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  6250,0000000000,
86460000,  6250,   867, -1015,  6522, -2225,  -540,    -9,  1980,11111001, 0000139670,0110204274,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000139670,  6250,0000000000,
86520000,  6250,   867, -1015,  6523, -2224,  -539,    -9,  1980,11111001, 0002055270,0110179016,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0002055270,  6250,0000000000,
86580000,  6250,   867, -1015,  6522, -2225,  -539,    -9,  1980,11111001, 0000438990,0110145193,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000438990,  6250,0000000000,
86640000,  6250,   867, -1015,  6522, -2226,  -540,   -10,  1980,11111001, 0000017950,0110140770,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000017950,  6250,0000000000,
86700000,  6250,   867, -1015,  6523, -2225,  -539,    -8,  1980,11111001, 0000043890,0110139058,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000043890,  6250,0000000000,
86760000,  6250,   867, -1015,  6523, -2225,  -540,    -9,  1981,11111001, 0000119720,0110110340,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000119720,  6250,0000000000,
86820000,  6250,   867, -1015,  6522, -2225,  -539,    -9,  1980,11111001, 0000164620,0110098933,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000164620,  6250,0000000000,
86880000,  6250,   867, -1015,  6522, -2225,  -540,    -9,  1980,11111001, 0000000000,0110089837,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  6250,0000000000,
86940000,  6250,   867, -1015,  6522, -2225,  -539,    -9,  1980,11111001, 0000017950,0110072677,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000017950,  6250,0000000000,
87000000,  6250,   867, -1015,  6522, -2224,  -539,    -9,  1980,11111001, 0000000000,0110063648,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  6250,0000000000,
87060000,  6250,   867, -1015,  6523, -2225,  -539,    -9,  1980,11111001, 0000758250,0110040418,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000758250,  6250,0000000000,
87120000,  6250,   867, -1015,  6523, -2225,  -539,   -10,  1979,11111001, 0000000000,0110031655,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  6250,0000000000,
87180000,  6250,   867, -1015,  6522, -2225,  -541,    -9,  1979,11111001, 0000000000,0110011767,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  6250,0000000000,
87240000,  6250,   867, -1015,  6523, -2225,  -539,    -9,  1980,11111001, 0000000990,0110006612,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000990,  6250,0000000000,
87300000,  6250,   867, -1015,  6523, -2225,  -539,    -9,  1979,11111001, 0000119720,0109985827,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000119720,  6250,0000000000,
87360000,  6250,   867, -1015,  6522, -2225,  -539,   -10,  1981,11111001, 0000019950,0109975434,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000019950,  6250,0000000000,
87420000,  6250,   867, -1015,  6523, -2225,  -539,    -9,  1980,11111001, 0000000000,0109958656,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  6250,0000000000,
87480000,  6250,   867, -1015,  6522, -2226,  -540,    -9,  1980,11111001, 0000039900,0109954399,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000039900,  6250,0000000000,
87540000,  6250,   867, -1015,  6522, -2225,  -539,    -9,  1980,11111001, 0000000000,0109947132,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  6250,0000000000,
